Position_X, Position_Y, Position_Z, Rotation_X, Rotation_Y, Rotation_Z
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
1.01145,1.502973, -1.448336,0.0009455526,-0.3465964, 0.003150266,
